amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
17483.846817299396,long,1.630495,1387353600.0,69935.38726919758,1387414800.0,1.63724,50,17443.0373928727,-0.23341215953870498
17473.64446119272,short,1.63724,1387414800.0,69894.57784477089,1387508400.0,1.63697,50,18248.854705666316,4.436454262276315
17667.44702231112,long,1.63697,1387508400.0,70669.78808924448,1387573200.0,1.63345,50,17698.483536593056,0.1756706231678037
17675.206150881604,short,1.63345,1387573200.0,70700.82460352642,1387764000.0,1.63496,50,17270.515226427036,-2.289596630443728
17574.033419767962,long,1.63496,1387764000.0,70296.13367907185,1387864800.0,1.6342450000000002,50,17400.590545412982,-0.9869269632768786
17530.672701179217,short,1.6342450000000002,1387864800.0,70122.69080471687,1387897200.0,1.6375899999999999,50,17448.6216271925,-0.46804292901548245
17510.159932682538,long,1.6375899999999999,1387897200.0,70040.63973073015,1388167200.0,1.6484849999999998,50,17127.08270340094,-2.187742606317299
17414.39062536214,short,1.6484849999999998,1388167200.0,69657.56250144856,1388419200.0,1.652025,50,18659.562886705477,7.150248826564632
17725.683690697973,long,1.652025,1388419200.0,70902.7347627919,1388458800.0,1.647895,50,17321.96965425156,-2.2775653875527166
17624.75518158637,short,1.647895,1388458800.0,70499.02072634548,1388480400.0,1.6542599999999998,50,17154.76474221662,-2.6666494628009225
17507.257571743932,long,1.6542599999999998,1388480400.0,70029.03028697573,1388653200.0,1.6544400000000001,50,16785.71302749058,-4.121402460074038
17326.871435680594,short,1.6544400000000001,1388653200.0,69307.48574272238,1388732400.0,1.645085,50,17347.19795474878,0.11731211340512025
17331.95306544764,long,1.645085,1388732400.0,69327.81226179056,1388959200.0,1.6416650000000002,50,18394.374875694004,6.1298447222567765
17597.55851800923,short,1.6416650000000002,1388959200.0,70390.23407203692,1389016800.0,1.6409799999999999,50,17206.949764950085,-2.2196758297999133
17499.906329744445,long,1.6409799999999999,1389016800.0,69999.62531897778,1389103200.0,1.638955,50,17578.174951752975,0.44725166257317694
17519.473485246577,short,1.638955,1389103200.0,70077.89394098631,1389164400.0,1.641675,50,17287.998857139915,-1.321241921462938
17461.60482821991,long,1.641675,1389164400.0,69846.41931287965,1389254400.0,1.6456650000000002,50,17151.200965987104,-1.777636507562928
17384.00386266171,short,1.6456650000000002,1389254400.0,69536.01545064684,1389308400.0,1.64776,50,17838.58452061662,2.614936475775195
17497.649027150437,long,1.64776,1389308400.0,69990.59610860175,1389344400.0,1.64156,50,17259.269166705075,-1.362353651484707
17438.054062039097,short,1.64156,1389344400.0,69752.21624815639,1389362400.0,1.6500299999999999,50,16733.483165343845,-4.040421564175742
17261.911337865284,long,1.6500299999999999,1389362400.0,69047.64535146113,1389600000.0,1.64366,50,16304.317502524791,-5.547438036250015
17022.51287903016,short,1.64366,1389600000.0,68090.05151612064,1389682800.0,1.6394,50,16306.035828214306,-4.208996967177945
16843.393616326197,long,1.6394,1389682800.0,67373.57446530479,1389747600.0,1.641605,50,17323.789753463076,2.8521338875037254
16963.492650610417,short,1.641605,1389747600.0,67853.97060244167,1389844800.0,1.637095,50,17212.794532505235,1.4696376921284993
17025.81812108412,long,1.637095,1389844800.0,68103.27248433648,1390176000.0,1.6400099999999997,50,17537.13283336674,3.0031726443114466
17153.646799154776,short,1.6400099999999997,1390176000.0,68614.5871966191,1390248000.0,1.643805,50,17485.04114198649,1.9319177240378025
17236.495384862705,long,1.643805,1390248000.0,68945.98153945082,1390291200.0,1.64211,50,16806.053513751336,-2.4972702483904454
17128.884917084863,short,1.64211,1390291200.0,68515.53966833945,1390309200.0,1.647375,50,16937.076071304597,-1.1197976208535916
17080.932705639796,long,1.647375,1390309200.0,68323.73082255918,1390377600.0,1.645895,50,16487.041246329805,-3.4769264041061363
16932.4598408123,short,1.645895,1390377600.0,67729.8393632492,1390381200.0,1.654955,50,16766.049544275316,-0.9827886680462304
16890.857266678053,long,1.654955,1390381200.0,67563.42906671221,1390449600.0,1.656305,50,15877.733243762385,-5.998061595809818
16637.576260949136,short,1.656305,1390449600.0,66550.30504379654,1390510800.0,1.663725,50,16787.71201195693,0.9023895587495222
16675.110198701084,long,1.663725,1390510800.0,66700.44079480434,1390550400.0,1.662865,50,15853.599870553437,-4.926566111758827
16469.732616664172,short,1.662865,1390550400.0,65878.93046665669,1390798800.0,1.65116,50,16374.941782721493,-0.5755456761135851
16446.034908178503,long,1.65116,1390798800.0,65784.13963271401,1390896000.0,1.660555,50,17745.328044156202,7.9003428074421125
16770.858192172927,short,1.660555,1390896000.0,67083.43276869171,1391004000.0,1.6565849999999998,50,17821.126700895205,6.262461328379996
17033.425319353497,long,1.6565849999999998,1391004000.0,68133.70127741399,1391065200.0,1.65235,50,17478.29581743927,2.6117500722553313
17144.64294387494,short,1.65235,1391065200.0,68578.57177549976,1391133600.0,1.64795,50,16668.939764461138,-2.7746461735661327
17025.71714902149,long,1.64795,1391133600.0,68102.86859608596,1391187600.0,1.6459400000000002,50,17521.27382357035,2.910636128930065
17149.606317658705,short,1.6459400000000002,1391187600.0,68598.42527063482,1391497200.0,1.628625,50,16922.62258951529,-1.3235506631408427
17092.86038562285,long,1.628625,1391497200.0,68371.4415424914,1391590800.0,1.627125,50,19068.98380894513,11.561104336781664
17586.89124145342,short,1.627125,1391590800.0,70347.56496581368,1391619600.0,1.6321299999999999,50,17413.879438583688,-0.98375432300356
17543.638290735988,long,1.6321299999999999,1391619600.0,70174.55316294395,1391716800.0,1.632625,50,16968.12583855357,-3.280462368437684
17399.760177690383,short,1.632625,1391716800.0,69599.04071076153,1391756400.0,1.635225,50,17456.504447541338,0.3261209882864433
17413.94624515312,long,1.635225,1391756400.0,69655.78498061249,1392019200.0,1.64048,50,17116.369434041764,-1.7088419070673484
17339.552042375282,short,1.64048,1392019200.0,69358.20816950113,1392091200.0,1.6424400000000001,50,17940.0442583888,3.463135694313232
17489.67509637866,long,1.6424400000000001,1392091200.0,69958.70038551465,1392188400.0,1.6441700000000001,50,17265.9719152849,-1.2790585294525079
17433.74930110522,short,1.6441700000000001,1392188400.0,69734.99720442088,1392199200.0,1.65365,50,17630.965969698074,1.1312349695217345
17483.053468253434,long,1.65365,1392199200.0,69932.21387301374,1392274800.0,1.6606150000000002,50,16408.547141330462,-6.145987763945882
17214.42688652269,short,1.6606150000000002,1392274800.0,68857.70754609077,1392364800.0,1.670675,50,17999.3459643557,4.559658494628873
17410.656655980943,long,1.670675,1392364800.0,69642.62662392377,1392624000.0,1.676205,50,16283.773914671823,-6.472373578867924
17128.935970653663,short,1.676205,1392624000.0,68515.74388261465,1392717600.0,1.67009,50,17744.655403619894,3.5946157660996496
17282.86582889522,long,1.67009,1392717600.0,69131.46331558088,1392840000.0,1.6684900000000003,50,17966.21307256158,3.9539000674521794
17453.70263981181,short,1.6684900000000003,1392840000.0,69814.81055924724,1392937200.0,1.6661400000000002,50,17274.24901941127,-1.0281693466646376
17408.839234711675,long,1.6661400000000002,1392937200.0,69635.3569388467,1392998400.0,1.66285,50,17672.78349438151,1.5161508249415854
17474.825299629134,short,1.66285,1392998400.0,69899.30119851654,1393232400.0,1.667275,50,17104.7821454265,-2.117578561489183
17382.314511078475,long,1.667275,1393232400.0,69529.2580443139,1393246800.0,1.6621299999999999,50,16885.933010218643,-2.855669770233806
17258.219135863517,short,1.6621299999999999,1393246800.0,69032.87654345407,1393261200.0,1.664655,50,16682.602246138602,-3.335320320094628
17114.31491343229,long,1.664655,1393261200.0,68457.25965372915,1393358400.0,1.666575,50,16832.24921175497,-1.6481273314419218
17043.79848801296,short,1.666575,1393358400.0,68175.19395205184,1393448400.0,1.6672150000000001,50,17257.95479811199,1.2565057621964342
17097.337565537717,long,1.6672150000000001,1393448400.0,68389.35026215087,1393491600.0,1.6631900000000002,50,17025.979531830148,-0.4173634253522729
17079.498057110824,short,1.6631900000000002,1393491600.0,68317.9922284433,1393509600.0,1.667195,50,16630.89519622038,-2.6265576388158283
16967.347341888213,long,1.667195,1393509600.0,67869.38936755285,1393830000.0,1.6715200000000001,50,16522.04585980782,-2.624461402879722
16856.021971368114,short,1.6715200000000001,1393830000.0,67424.08788547246,1393916400.0,1.6690650000000002,50,17335.747906309552,2.846021058564752
16975.953455103474,long,1.6690650000000002,1393916400.0,67903.8138204139,1394092800.0,1.6710650000000002,50,17248.66084692412,1.6064334326898166
17044.130303058635,short,1.6710650000000002,1394092800.0,68176.52121223454,1394409600.0,1.6736799999999998,50,17266.62196301466,1.3053858190470229
17099.75321804764,long,1.6736799999999998,1394409600.0,68399.01287219056,1394434800.0,1.670475,50,16809.29989443699,-1.698581961429109
17027.13988714498,short,1.670475,1394434800.0,68108.55954857991,1394517600.0,1.664765,50,16671.710274941215,-2.087429918116211
16938.282484094037,long,1.664765,1394517600.0,67753.12993637615,1394618400.0,1.6576650000000002,50,17573.684701185768,3.751278901437661
17097.13303836697,short,1.6576650000000002,1394618400.0,68388.53215346788,1394683200.0,1.66648,50,16304.343318322644,-4.636974621799217
16898.93560835589,long,1.66648,1394683200.0,67595.74243342355,1394730000.0,1.663045,50,15919.854569549185,-5.793743827999351
16654.165348654213,short,1.663045,1394730000.0,66616.66139461685,1394816400.0,1.6624150000000002,50,16274.6584047422,-2.2787509068575424
16559.28861267621,long,1.6624150000000002,1394816400.0,66237.15445070484,1395082800.0,1.663385,50,16628.918883880404,0.4204907157116158
16576.696180477258,short,1.663385,1395082800.0,66306.78472190903,1395208800.0,1.65986,50,16683.94532174476,0.6469874340449727
16603.508465794133,long,1.65986,1395208800.0,66414.03386317653,1395252000.0,1.653155,50,16994.08174870214,2.3523539239471645
16701.151786521135,short,1.653155,1395252000.0,66804.60714608454,1395338400.0,1.650355,50,15956.653822286491,-4.457764193458204
16515.027295462474,long,1.650355,1395338400.0,66060.1091818499,1395608400.0,1.6472349999999998,50,16826.456233908546,1.8857306916570293
16592.884530073992,short,1.6472349999999998,1395608400.0,66371.53812029597,1395680400.0,1.6535900000000001,50,16245.274955809466,-2.0949315571653444
16505.98213650786,long,1.6535900000000001,1395680400.0,66023.92854603144,1395943200.0,1.6615400000000002,50,15800.671529942709,-4.27306052273708
16329.654484866573,short,1.6615400000000002,1395943200.0,65318.61793946629,1396026000.0,1.6648450000000001,50,17208.59546335508,5.382483623906806
16549.3897294887,long,1.6648450000000001,1396026000.0,66197.5589179548,1396342800.0,1.6648,50,16184.718884921283,-2.2035304656438375
16458.222018346845,short,1.6648,1396342800.0,65832.88807338738,1396422000.0,1.6649599999999998,50,16453.266614112028,-0.030108988864612482
16456.98316728814,long,1.6649599999999998,1396422000.0,65827.93266915256,1396512000.0,1.6606150000000002,50,16439.365645409518,-0.10705195295843543
16452.578786818485,short,1.6606150000000002,1396512000.0,65810.31514727394,1396598400.0,1.6592650000000002,50,15974.198934260581,-2.9076283952590676
16332.983823679011,long,1.6592650000000002,1396598400.0,65331.93529471604,1397016000.0,1.67485,50,16481.738309941196,0.9107612415958317
16370.172445244556,short,1.67485,1397016000.0,65480.689780978224,1397073600.0,1.67927,50,18088.85755596318,10.498882137419947
16799.84372292421,long,1.67927,1397073600.0,67199.37489169685,1397134800.0,1.676375,50,16313.697220562288,-2.8937560990436664
16678.30709733373,short,1.676375,1397134800.0,66713.22838933492,1397480400.0,1.67287,50,16360.730235848008,-1.9041312744294758
16598.9128819623,long,1.67287,1397480400.0,66395.6515278492,1397725200.0,1.68287,50,16984.21135620425,2.3212271609705617
16695.237500522788,short,1.68287,1397725200.0,66780.95000209115,1397826000.0,1.679725,50,17796.823098938046,6.598202621440779
16970.633900126602,long,1.679725,1397826000.0,67882.53560050641,1398236400.0,1.681425,50,17317.73123716905,2.0452820977998813
17057.408234387214,short,1.681425,1398236400.0,68229.63293754886,1398319200.0,1.68012,50,17245.37970352285,1.1019931431123873
17104.401101671123,long,1.68012,1398319200.0,68417.60440668449,1398456000.0,1.6803299999999999,50,17248.808925963844,0.8442729063376088
17140.503057744303,short,1.6803299999999999,1398456000.0,68562.01223097721,1398668400.0,1.6843549999999998,50,17163.759148123827,0.1356791588973604
17146.317080339184,long,1.6843549999999998,1398668400.0,68585.26832135674,1398758400.0,1.6806150000000002,50,16701.640509786375,-2.593423231760346
17035.147937700982,short,1.6806150000000002,1398758400.0,68140.59175080393,1398780000.0,1.68442,50,16622.945157914088,-2.419719401876377
16932.09724275426,long,1.68442,1398780000.0,67728.38897101703,1398949200.0,1.688135,50,16513.677834272603,-2.471161147274354
16827.492390633844,short,1.688135,1398949200.0,67309.96956253538,1399356000.0,1.6896900000000001,50,17235.09206109892,2.4222246607102584
16929.392308250113,long,1.6896900000000001,1399356000.0,67717.56923300045,1399428000.0,1.697155,50,16758.938958726023,-1.0068486004723523
16886.77897086909,short,1.697155,1399428000.0,67547.11588347636,1399874400.0,1.68754,50,17704.31160707461,4.8412585823253975
17091.16212992047,long,1.68754,1399874400.0,68364.64851968188,1399968000.0,1.68585,50,18150.152491936606,6.196128466666547
17355.909720424504,short,1.68585,1399968000.0,69423.63888169802,1400047200.0,1.6860099999999998,50,17168.713594874862,-1.0785728236956051
17309.110689037094,long,1.6860099999999998,1400047200.0,69236.44275614838,1400061600.0,1.6772599999999998,50,17291.389660786423,-0.1023797731092853
17304.680431974426,short,1.6772599999999998,1400061600.0,69218.7217278977,1400151600.0,1.67565,50,16335.653667531107,-5.599795779255283
17062.423740863596,long,1.67565,1400151600.0,68249.69496345439,1400486400.0,1.6808450000000001,50,17240.895980824862,1.045995824929808
17107.041800853913,short,1.6808450000000001,1400486400.0,68428.16720341565,1400590800.0,1.684035,50,17683.472934218124,3.369554713635164
17251.149584194965,long,1.684035,1400590800.0,69004.59833677986,1400738400.0,1.68839,50,16897.861399154703,-2.0479109714748276
17162.8275379349,short,1.68839,1400738400.0,68651.3101517396,1401087600.0,1.6848400000000001,50,17644.224275954526,2.804880122203628
17283.176722439806,long,1.6848400000000001,1401087600.0,69132.70688975923,1401181200.0,1.6823849999999998,50,17676.416501563406,2.2752748840034287
17381.486667220706,short,1.6823849999999998,1401181200.0,69525.94666888283,1401336000.0,1.6725299999999999,50,17108.96898063196,-1.5678617819422886
17313.35724557352,long,1.6725299999999999,1401336000.0,69253.42898229408,1401670800.0,1.674795,50,18413.759057571217,6.355796835873847
17588.457698572944,short,1.674795,1401670800.0,70353.83079429177,1401958800.0,1.6776099999999998,50,17842.85608111263,1.4463939186681907
17652.057294207865,long,1.6776099999999998,1401958800.0,70608.22917683146,1402045200.0,1.680505,50,17336.415002416128,-1.7881331707172068
17573.14672125993,short,1.680505,1402045200.0,70292.58688503972,1402473600.0,1.6787299999999998,50,17897.21461488968,1.844108506973836
17654.163694667368,long,1.6787299999999998,1402473600.0,70616.65477866947,1402657200.0,1.6952650000000002,50,17853.06826075731,1.1266722657047985
17703.889836189854,short,1.6952650000000002,1402657200.0,70815.55934475941,1403118000.0,1.69882,50,19558.743072723235,10.477094320490721
18167.6031453232,long,1.69882,1403118000.0,72670.4125812928,1403215200.0,1.70385,50,17769.647024765116,-2.1904712326376803
18068.11411518368,short,1.70385,1403215200.0,72272.45646073471,1403539200.0,1.7018400000000002,50,18630.00734460028,3.1098609729523976
18208.58742253783,long,1.7018400000000002,1403539200.0,72834.34969015131,1403596800.0,1.69845,50,18433.386488770346,1.2345771861153296
18264.787189095958,short,1.69845,1403596800.0,73059.14875638383,1403694000.0,1.69743,50,17885.200674333006,-2.0782421981328336
18169.89056040522,long,1.69743,1403694000.0,72679.56224162088,1403863200.0,1.7024400000000002,50,18284.171062980553,0.6289553709496013
18198.460686049053,short,1.7024400000000002,1403863200.0,72793.84274419621,1404126000.0,1.704525,50,18760.116926452763,3.0862843297195806
18338.87474614998,long,1.704525,1404126000.0,73355.49898459992,1404223200.0,1.7137650000000002,50,18105.417498305054,-1.2730183889496152
18280.51043418875,short,1.7137650000000002,1404223200.0,73122.041736755,1404446400.0,1.7169999999999999,50,19313.84679807171,5.652666907759782
18538.84452515949,long,1.7169999999999999,1404446400.0,74155.37810063796,1404504000.0,1.7159650000000002,50,18177.746593793425,-1.9477909255671806
18448.570042317973,short,1.7159650000000002,1404504000.0,73794.2801692719,1405065600.0,1.71323,50,18333.25869696262,-0.6250421853338617
18419.742205979135,long,1.71323,1405065600.0,73678.96882391654,1405339200.0,1.70765,50,18724.940270298226,1.6569073600825
18496.041722058908,short,1.70765,1405339200.0,73984.16688823563,1405411200.0,1.71373,50,17872.376685119096,-3.3718838133675453
18340.125462823955,long,1.71373,1405411200.0,73360.50185129582,1405483200.0,1.713395,50,17662.987377328653,-3.6921126132309383
18170.84094145013,short,1.713395,1405483200.0,72683.36376580052,1405540800.0,1.7137900000000001,50,18133.663890887,-0.20459730335497345
18161.546678809347,long,1.7137900000000001,1405540800.0,72646.18671523739,1405594800.0,1.709545,50,18117.721155406485,-0.24130942247334616
18150.59029795863,short,1.709545,1405594800.0,72602.36119183453,1405670400.0,1.7110299999999998,50,17679.713164086126,-2.594279999397399
18032.871014490505,long,1.7110299999999998,1405670400.0,72131.48405796202,1405972800.0,1.7075200000000001,50,17868.290174980953,-0.9126713066227845
17991.725804613117,short,1.7075200000000001,1405972800.0,71966.90321845247,1406286000.0,1.698225,50,17603.05416805693,-2.160279901867622
17894.55789547407,long,1.698225,1406286000.0,71578.23158189628,1406628000.0,1.6955200000000001,50,18929.451482927885,5.783286703694212
18153.281292337524,short,1.6955200000000001,1406628000.0,72613.1251693501,1407135600.0,1.682695,50,17850.46158141402,-1.6681265829959022
18077.576364606648,long,1.682695,1407135600.0,72310.30545842659,1407261600.0,1.687545,50,19524.25396661079,8.002608163982284
18439.245765107684,short,1.687545,1407261600.0,73756.98306043074,1407384000.0,1.685295,50,18990.502153129928,2.989582085105556
18577.059862113245,long,1.685295,1407384000.0,74308.23944845298,1407434400.0,1.68334,50,18833.138791178506,1.3784685572743298
18641.07959437956,short,1.68334,1407434400.0,74564.31837751824,1407736800.0,1.67813,50,18418.27839789584,-1.1952161641480088
18585.37929525863,long,1.67813,1407736800.0,74341.51718103452,1407816000.0,1.6763549999999998,50,19180.979340852988,3.2046698436028307
18734.27930665722,short,1.6763549999999998,1407816000.0,74937.11722662888,1407855600.0,1.680535,50,18530.733763059703,-1.0864871835512058
18683.39292075784,long,1.680535,1407855600.0,74733.57168303136,1407920400.0,1.6734349999999998,50,18205.249752281663,-2.55918810092007
18563.857128638796,short,1.6734349999999998,1407920400.0,74255.42851455518,1408003200.0,1.6674900000000001,50,17753.720152941554,-4.364055218069034
18361.322884714486,long,1.6674900000000001,1408003200.0,73445.29153885794,1408399200.0,1.672355,50,19042.08844144851,3.7076062602262327
18531.514273897992,short,1.672355,1408399200.0,74126.05709559197,1408514400.0,1.66195,50,19090.594548904177,3.0169163012957907
18671.28434264954,long,1.66195,1408514400.0,74685.13737059815,1408568400.0,1.6594349999999998,50,19874.501259127806,6.444210769849624
18972.088571769105,short,1.6594349999999998,1408568400.0,75888.35428707642,1408636800.0,1.6584900000000002,50,18679.43734217011,-1.5425356491033233
18898.925764369356,long,1.6584900000000002,1408636800.0,75595.70305747743,1408914000.0,1.6543299999999999,50,19008.950810881055,0.5821761928878089
18926.43202599728,short,1.6543299999999999,1408914000.0,75705.72810398912,1408960800.0,1.65945,50,18441.812987647536,-2.560540928602254
18805.277266409845,long,1.65945,1408960800.0,75221.10906563938,1409032800.0,1.658035,50,18210.66334106344,-3.1619524504885175
18656.623785073243,short,1.658035,1409032800.0,74626.49514029297,1409130000.0,1.65717,50,18492.799029507514,-0.878105049729317
18615.66759618181,long,1.65717,1409130000.0,74462.67038472724,1409216400.0,1.6581700000000001,50,18715.867159221656,0.5382539332642394
18640.717486941772,short,1.6581700000000001,1409216400.0,74562.86994776709,1409320800.0,1.6607,50,18756.61559633779,0.6217470409988592
18669.692014290777,long,1.6607,1409320800.0,74678.7680571631,1409335200.0,1.656395,50,18376.91650806772,-1.5681860525548639
18596.498137735012,short,1.656395,1409335200.0,74385.99255094005,1409551200.0,1.663045,50,18099.075847175736,-2.6748169836875553
18472.142565095193,long,1.663045,1409551200.0,73888.57026038077,1409619600.0,1.65935,50,17706.839165468853,-4.1430137133764395
18280.81671518861,short,1.65935,1409619600.0,73123.26686075443,1409720400.0,1.6464349999999999,50,17857.28459726608,-2.3168117952336176
18174.933685707976,long,1.6464349999999999,1409720400.0,72699.7347428319,1409828400.0,1.642895,50,19666.90243892552,8.208936434198757
18547.925874012362,short,1.642895,1409828400.0,74191.70349604945,1409911200.0,1.631325,50,18135.769529925907,-2.2221155448110292
18444.88678799075,long,1.631325,1409911200.0,73779.547151963,1410123600.0,1.618735,50,19801.516742505162,7.355046252697522
18784.044276619352,short,1.618735,1410123600.0,75136.17710647741,1410213600.0,1.60945,50,17297.345139555597,-7.914691400691923
18412.369492353413,long,1.60945,1410213600.0,73649.47796941365,1410336000.0,1.607065,50,19515.120682477987,5.989186728967951
18688.057289884557,short,1.607065,1410336000.0,74752.22915953823,1410364800.0,1.617615,50,18403.163962011356,-1.5244673293430389
18616.833957916257,long,1.617615,1410364800.0,74467.33583166503,1410440400.0,1.621865,50,17364.83308439316,-6.725100929369995
18303.833739535483,short,1.621865,1410440400.0,73215.33495814193,1410541200.0,1.626085,50,18804.90486806242,2.7375201045704625
18429.101521667217,long,1.626085,1410541200.0,73716.40608666887,1410746400.0,1.6241649999999999,50,17932.858561621608,-2.6927138008446736
18305.040781655814,short,1.6241649999999999,1410746400.0,73220.16312662326,1410757200.0,1.6246450000000001,50,18079.847933063545,-1.2302231460633697
18248.742569507747,long,1.6246450000000001,1410757200.0,72994.97027803099,1410796800.0,1.6222450000000002,50,18192.460990619125,-0.3084134628687463
18234.67217478559,short,1.6222450000000002,1410796800.0,72938.68869914237,1410879600.0,1.62705,50,17953.347422068575,-1.5428012635512316
18164.340986606338,long,1.62705,1410879600.0,72657.36394642535,1410969600.0,1.631525,50,17602.768733902012,-3.091619195644953
18023.947923430256,short,1.631525,1410969600.0,72095.79169372102,1411041600.0,1.638025,50,18545.40772357736,2.893149727031944
18154.31287346703,long,1.638025,1411041600.0,72617.25149386813,1411106400.0,1.645375,50,17399.89085017059,-4.155607698042098
17965.70736764292,short,1.645375,1411106400.0,71862.82947057168,1411362000.0,1.634735,50,18815.399403239884,4.729521739440655
18178.13037654216,long,1.634735,1411362000.0,72712.52150616865,1411448400.0,1.6377950000000001,50,19416.16665081636,6.8105808937965095
18487.63944511071,short,1.6377950000000001,1411448400.0,73950.55778044285,1411466400.0,1.6384599999999998,50,18846.00866508102,1.9384260550639554
18577.23175010329,long,1.6384599999999998,1411466400.0,74308.92700041315,1411491600.0,1.636575,50,18499.38246696229,-0.41905750107555106
18557.76942931804,short,1.636575,1411491600.0,74231.07771727216,1411646400.0,1.63283,50,18337.188468234424,-1.188617855846056
18502.624189047136,long,1.63283,1411646400.0,74010.49675618854,1411736400.0,1.62666,50,18941.865757582673,2.3739420097801687
18612.43458118102,short,1.62666,1411736400.0,74449.73832472408,1411974000.0,1.6235950000000001,50,17887.111133263257,-3.8969831955843928
18431.10371920158,long,1.6235950000000001,1411974000.0,73724.41487680632,1412067600.0,1.62001,50,18792.094502985332,1.9585955853944408
18521.351415147517,short,1.62001,1412067600.0,74085.40566059007,1412164800.0,1.622015,50,18098.318775053638,-2.2840268542602455
18415.593255124048,long,1.622015,1412164800.0,73662.37302049619,1412182800.0,1.61769,50,18179.29423328631,-1.2831463997066133
18356.518499664613,short,1.61769,1412182800.0,73426.07399865845,1412215200.0,1.62192,50,17847.426247099647,-2.7733595157179027
18229.24543652337,long,1.62192,1412215200.0,72916.98174609349,1412240400.0,1.616975,50,17732.634116121626,-2.724256043021701
18105.092606422935,short,1.616975,1412240400.0,72420.37042569174,1412290800.0,1.6156700000000002,50,17526.05280683045,-3.1982150667766676
17960.332656524814,long,1.6156700000000002,1412290800.0,71841.33062609925,1412298000.0,1.612955,50,18113.26638461722,0.8515083268062351
17998.566088547916,short,1.612955,1412298000.0,71994.26435419166,1412568000.0,1.59825,50,17680.13662725837,-1.769193499765273
17918.95872322553,long,1.59825,1412568000.0,71675.83489290212,1412672400.0,1.6047,50,19659.506605033806,9.713443223418327
18354.0956936776,short,1.6047,1412672400.0,73416.3827747104,1412791200.0,1.61595,50,19124.57006808518,4.19783348232725
18546.714287279494,long,1.61595,1412791200.0,74186.85714911798,1412856000.0,1.6182450000000002,50,17212.219319658238,-7.195317439793296
18213.09054537418,short,1.6182450000000002,1412856000.0,72852.36218149672,1412956800.0,1.606315,50,18483.43224604967,1.48432634209987
18280.675970543052,long,1.606315,1412956800.0,73122.70388217221,1413216000.0,1.605975,50,19696.418746595293,7.744477164485203
18634.611664556112,short,1.605975,1413216000.0,74538.44665822445,1413342000.0,1.59084,50,18593.963926183642,-0.21813032170551935
18624.449729962995,long,1.59084,1413342000.0,74497.79891985198,1413450000.0,1.59605,50,20451.086404079768,9.807734996745069
19081.108898492188,short,1.59605,1413450000.0,76324.43559396875,1413471600.0,1.60645,50,19715.883803224635,3.32671915510428
18925.07515273617,long,1.60695,1413475200.0,75700.30061094469,1413507600.0,1.608525,50,18925.07515273617,0.0
18925.07515273617,short,1.608525,1413507600.0,75700.30061094469,1413518400.0,1.60779,50,19114.434170417007,1.0005720777994285
18972.41490715638,long,1.60779,1413518400.0,75889.65962862552,1413550800.0,1.606225,50,19060.82284589654,0.4659814745397044
18994.51689184142,short,1.606225,1413550800.0,75978.06756736568,1413795600.0,1.612875,50,18806.188082890665,-0.9914903865317395
18947.43468960373,long,1.612875,1413795600.0,75789.73875841493,1413813600.0,1.61316,50,18150.487150120825,-4.206097303083373
18748.197804733005,short,1.61316,1413813600.0,74992.79121893202,1413820800.0,1.6144399999999999,50,18782.21187618762,0.18142581921141923
18756.70132259666,long,1.6144399999999999,1413820800.0,75026.80529038663,1413874800.0,1.616225,50,18604.057488962884,-0.8138095873493514
18718.540364188215,short,1.616225,1413874800.0,74874.16145675286,1413993600.0,1.607335,50,18931.23819018381,1.1362949346334799
18771.714820687113,long,1.607335,1413993600.0,75086.85928274845,1414407600.0,1.609545,50,19836.89238418424,5.6743753763149165
19038.009211561395,short,1.609545,1414407600.0,76152.03684624558,1414497600.0,1.616775,50,19304.270446108174,1.3985770864376077
19104.57452019809,long,1.616775,1414497600.0,76418.29808079236,1414569600.0,1.6121299999999998,50,18237.39801442322,-4.5391039976214
18887.780393754372,short,1.6121299999999998,1414569600.0,75551.12157501749,1414670400.0,1.60012,50,18333.143873696834,-2.936483316170597
18749.121263739988,long,1.60012,1414670400.0,74996.48505495995,1414742400.0,1.598495,50,20193.939643305304,7.706059176008076
19110.325858631317,short,1.598495,1414742400.0,76441.30343452527,1415001600.0,1.5998,50,18913.36899409548,-1.0306305920308558
19061.086642497357,long,1.5998,1415001600.0,76244.34656998943,1415088000.0,1.60004,50,18903.04415451519,-0.8291368217686211
19021.576020501816,short,1.60004,1415088000.0,76086.30408200726,1415221200.0,1.5975700000000002,50,19050.617596311058,0.1526770220193145
19028.836414454126,long,1.5975700000000002,1415221200.0,76115.3456578165,1415286000.0,1.590295,50,19328.184739582124,1.5731299518693402
19103.673495736126,short,1.590295,1415286000.0,76414.6939829445,1415358000.0,1.58314,50,18220.626493898373,-4.622393708910727
18882.911745276688,long,1.58314,1415358000.0,75531.64698110675,1415628000.0,1.5873,50,19755.31812383439,4.620083969708341
19101.013339916113,short,1.5873,1415628000.0,76404.05335966445,1415703600.0,1.586525,50,19610.532941452417,2.6675003701062345
19228.39324030019,long,1.586525,1415703600.0,76913.57296120076,1415786400.0,1.5882,50,19323.36213082821,0.4938992527413973
19252.135462932194,short,1.5882,1415786400.0,77008.54185172878,1415872800.0,1.57641,50,19457.491071952965,1.0666640561311247
